0,1,2,3,4,5,6,7
-0.7723095773762798,-0.378095060296048,1.1667145640700596,-0.30604988129257704,-0.5199846225871065,0.17633715634837877,0.940981412882669,0.15871410756265214
-0.05045209165183369,1.941802523731983,-0.5178597559710213,-0.7075335999833996,-0.5423303389140722,0.654199443049842,-1.0065123295106435,1.2212785916303612
-0.2079482703553492,0.43323524231484817,-0.3721831981435016,-0.547537431535941,-0.25853974156160814,-0.43145082120739947,-1.2759768724833032,0.8011949583942901
1.590133103176453,0.14166341481405734,-0.6644008631031554,-0.4942053753867882,0.5526097611072458,-0.5305466871132328,-0.4430864669314462,-0.9162057774825884
0.7501534834243703,-0.44148024018752424,-0.5779459326417193,-0.19767914319749846,-0.1736260195191386,-0.46007851580241804,-1.58218658040678,0.9988813740347942
-0.824808303610785,-0.6823439237751341,2.046393481515171,0.42182602103106087,-0.3859103246253125,-0.336759216008492,-0.9391461937674787,-1.4474880195164428
-0.7198108511417747,-0.17526248464332395,0.4577841342862842,-0.4165539016336217,-0.5155154793217135,0.10366685468410092,-0.5655703501008369,-0.05132770905538334
-0.7066861695831483,-0.834468355514677,0.47723649364010723,4.384611121137713,0.9995240876465593,-0.5393552085270847,1.1308314317952246,-0.9285611784601199
-0.7460602142590272,0.06560119894428584,0.6198871289014767,-0.47927239966502544,-0.5423303389140722,0.7643059607229903,0.873615277139504,0.0042715953435084044
-0.2473223150312281,-0.834468355514677,-0.3916355574973247,3.717747091048706,2.5637242305341563,-0.5547701210013255,-0.43696227277297667,-0.7679409657522104
-0.2473223150312281,0.6233907819892769,-0.3747768460573447,-0.5569238734181919,-0.1736260195191386,-0.4688870372162699,-1.674049492783823,-0.28608032762848185
-0.7985589404935324,0.3952041343799624,1.2855900934545341,-0.5518039960278732,-0.46635490340238894,-0.20022713409378817,-1.0432574944614608,-1.3486448116961909
0.42203644445871286,-0.49218838410070526,-0.5299634462356223,-0.18189285457734922,0.2174240162027607,-0.5129296442855292,-1.6924220752592316,1.523985915579883
-0.5885640355555117,0.5980367100326864,0.1940965963789043,-0.5095650075577443,-0.4976389062601409,-0.006439662989047315,-0.9513945820844177,-0.18723711980822985
1.6557565109695844,0.19237155872723835,-0.6337093627893455,-0.42594034351587257,-0.4842314764639614,-0.07250357359293622,0.359182967828063,-1.2312685024096415
1.052021159272775,-0.4034491322526385,-0.6263606937001235,-0.3120230715812821,0.2174240162027607,-0.517333904992455,-0.5839429325762455,1.696961529265324
0.828901572776128,0.040247126987695336,-0.5917787215155491,-0.4762858045206729,-0.061897437884310236,-0.47769555863012175,-1.31884623159259,1.2583447945629556
-0.08982613632771257,-0.7584061396449056,-0.41324929011268374,0.8271496477646224,0.9995240876465593,-0.5393552085270847,-1.4535785030789197,-0.5826099510892379
0.26454026575519735,-0.2893558084479812,-0.4940846500941264,-0.32695604730304495,1.2229812509162161,-0.5415573388805477,0.21220230802479417,0.4614214315121739
-0.7723095773762798,-0.17526248464332395,0.9008656529011437,-0.4208204661255539,-0.5535031970775551,1.645158102108176,-1.6005591628821885,0.44288833004587663
-0.8510576667280376,-0.3654180243177527,2.5348638386222846,-0.32183616991272623,-0.4752931899331752,-0.11654618066219555,-1.6801736869422925,-1.4227772175613798
-0.6410627617900169,-0.5809276359487721,0.060091454163678476,-0.05176263757341631,0.10569543456793232,-0.5019189925182144,-0.8656558638658443,-0.9285611784601199
0.7239041203071176,0.3698500624233719,-0.5105110868817992,-0.4745791787239,-0.4529474736062095,-0.22665269833534377,0.12033939564775112,-0.9594496809039486
-0.011078046975954806,-0.3527409883394575,-0.5187243052756356,-0.42466037416829294,-0.1736260195191386,-0.4710891675697328,-0.5900671267347151,-0.9285611784601199
0.8551509358933805,-0.6062817079053625,-0.5952369187340065,-0.10722797596853526,2.5637242305341563,-0.5547701210013255,1.2349427324892068,1.4313204082483966
0.04142067925855037,-0.5175424560572958,-0.3786673179281093,-0.018056778087151715,-0.11776172870172442,-0.4688870372162699,0.6225233166422531,-0.7988294681960391
-0.8510576667280376,-0.8217913195363818,4.9058903065271675,3.7817455584276893,-0.285354601153967,-0.4226422997935476,0.5551571808990882,-0.7679409657522104
-0.8379329851694113,-0.6316357798619531,3.4750612073904015,0.2980956507650263,-0.5289229091178927,0.32387989003039735,0.5551571808990882,-0.7185193618420843
-0.7723095773762798,0.1289863788357621,0.6631145941321946,-0.48055236901260506,-0.5467994821794654,0.9845189960692866,1.7554992359591173,-1.2312685024096415
-0.6804368064658958,-0.8091142835580866,0.2330013150865505,1.4735341682923548,0.2174240162027607,-0.5129296442855292,-1.514820444663615,0.8938604657257764
-0.8379329851694113,-0.6316357798619531,1.7048965061924988,-0.2266917817426376,-0.5490340538121619,0.8744124783961386,0.5551571808990882,1.696961529265324
-0.37856913061749103,-0.46683431214411475,-0.3138261200820323,-0.2096255237749087,-0.1736260195191386,-0.4688870372162699,0.3836797444619412,-0.7185193618420843
-0.31294572282435956,-0.6696668877968388,-0.3505694655281426,0.18503169172882228,1.2229812509162161,-0.5415573388805477,0.9226088304072604,0.8938604657257764
-0.4966912646451277,0.7881922497071152,-0.3527308387896785,-0.6324420649253923,-0.46635490340238894,-0.20022713409378817,-1.7046704635761707,0.8567942627931819
-0.48356658308650136,0.9149626094900677,-0.3311171061743195,-0.6537748873850535,-0.5155154793217135,0.10366685468410092,0.9348572187241995,0.2019580109840124
-0.4441925384106225,0.01489305503110483,-0.26065633784824915,-0.4297802515586116,-0.46635490340238894,-0.17159943949876966,0.7143862290192962,1.5301636160686487
-0.7066861695831483,-0.7584061396449056,0.4448158947170687,0.9338137600629282,-0.2965274593174498,-0.40942951767276986,-0.7247993982210449,1.4251427077596308
1.1176445670659065,-0.5048654200790005,-0.6129601794786009,-0.17335972559348475,-0.11776172870172442,-0.47769555863012175,-1.3433430082264681,-0.6752754584207241
0.9601483883623909,-0.6189587438836578,-0.6501357995770184,-0.21602537051280704,0.32915259783758904,-0.5261424264063069,-0.44921066108991575,-0.7555855647746789
0.25141558419657106,-0.5048654200790005,-0.48327778378644687,-0.20706558507974937,-0.3188731756444155,-0.39621673555199205,-0.7064268157456363,0.6220416442200833
-0.31294572282435956,-0.1879395206216192,-0.3661313530112011,-0.42466037416829294,-0.4752931899331752,-0.17159943949876966,0.5245362101067406,-1.2498016038759387
-0.2210729519139755,-0.04849212486037143,-0.35186628948506415,-0.4097273984465301,-0.2741817429904842,-0.4226422997935476,-0.7186752040625753,-1.4598434204939743
-0.7329355327004009,0.4205582063365529,0.49236610647085854,-0.5202314187875748,-0.5490340538121619,1.2047320314155832,-1.0248849119860521,-1.1571360965444526
-0.5623146724382592,-0.3400639523611622,-0.2835668944205297,-0.43788672409328283,-0.533392052383286,0.32387989003039735,1.4247927514017624,-1.6822406380895414
-0.6410627617900169,-0.3020328444262765,-0.030686222820829345,-0.34615558751673997,-0.5088117644236237,0.0486135958475268,1.7003814885328914,0.45524373102340815
0.06767004237580296,-0.6950209597534293,-0.47290319213107457,0.35996083589804356,-0.028378863393861746,-0.4843019496905106,0.13871197812315975,0.6343970451976149
-0.8116836220521587,-0.08652323279525719,2.338178871822518,-0.4515397304674659,-0.5423303389140722,0.7643059607229903,-0.7799171456472707,-1.5154427248928661
-0.6541874433486432,-0.5682505999704768,-0.09120467414383455,-0.19255926580717977,-0.44624375870811983,-0.2552803929303623,-1.58218658040678,-0.3416796320273736
-0.4573172199692488,-0.276678772469686,-0.26411453506670657,-0.36322184548446884,-0.20267545074419396,-0.46007851580241804,1.4247927514017624,-0.28608032762848185
-0.6804368064658958,0.040247126987695336,0.5334321984400406,-0.44641985307714727,-0.5289229091178927,0.32387989003039735,-0.7247993982210449,0.5479092383548944
-0.4704419015278751,2.2080202792761834,-0.19711196395909367,-0.6998537838979215,-0.49093519136205116,-0.06149292182562143,-1.4719510855543283,-0.3478573325161393
1.3013901088866746,0.1289863788357621,-0.6462453277062538,-0.4993252527771069,-0.34121889197138117,-0.398418865905455,0.9164846362487908,-0.7864740672185075
0.5270338969277232,2.3347906390591358,-0.4837100584387541,-0.669987832454396,-0.4529474736062095,-0.22665269833534377,-0.5165767968330807,1.672250727310261
0.015171316141297781,-0.49218838410070526,-0.4564767553434017,-0.14776033864189142,0.10569543456793232,-0.5019189925182144,-1.000388135352174,0.5293761368885972
-0.6016887171141381,-0.11187730475184769,-0.035008969343901145,-0.44641985307714727,-0.4976389062601409,-0.02846096652367698,1.1553282084291028,-0.5208329462015804
0.7107794387484914,-0.6062817079053625,-0.5827009538170983,-0.05389591981938242,0.049831143750518135,-0.5019189925182144,0.4081765210958193,0.9432820696359024
-0.32607040438298585,0.05292416296599058,-0.3484080922666067,-0.4865255593013102,-0.4842314764639614,-0.11654618066219555,-0.07563481742327403,-0.7864740672185075
-0.19482358879672293,-0.6696668877968388,-0.2831346197682225,0.3228417248182332,0.7760669243769025,-0.5349509478201588,-0.9452703879259482,1.153323886253938
0.27766494731382363,-0.47951134812241003,-0.5074851643156489,-0.14989362088785751,-0.34121889197138117,-0.3808018230777513,0.06522164822152529,-1.5277981258703976
-0.5754393539968854,-0.41612616823093374,0.15735325093279398,-0.15757343697333553,-0.4752931899331752,-0.11654618066219555,-0.7247993982210449,1.375721103849505
-0.6410627617900169,1.536137372426535,0.13141677179436317,-0.6516416051390874,-0.5579723403429482,2.966436314185955,-1.0248849119860521,-1.1386029950781553
0.48765985225184433,-0.7964372475797913,-0.5429316858048377,1.326337693320693,1.4464384141858728,-0.5437594692340106,0.5245362101067406,-0.7679409657522104
-0.824808303610785,-0.8217913195363818,2.67967584714519,3.3102901820691786,-0.43730547217733357,-0.22665269833534377,-0.7921655339642097,0.5540869388436601
-0.6410627617900169,1.6121995882963065,0.1940965963789043,-0.6601747341229518,-0.533392052383286,0.43398640770354563,1.363550809817067,1.1471461857651721
-0.4048184937347436,-0.11187730475184769,-0.2511462954974912,-0.44983310467069304,-0.5512686254448584,0.9845189960692866,-0.07563481742327403,1.29541099749555
-0.7198108511417747,-0.6569898518185435,0.40591117600942256,0.12743307108773722,-0.25853974156160814,-0.43145082120739947,-0.6145639033685932,-0.9409165794376513
-0.6016887171141381,0.7628381777505246,0.10331891939439648,-0.5902030764552633,-0.46635490340238894,-0.17159943949876966,-1.4413301147619806,-1.0212266857916061
0.015171316141297781,-0.8217913195363818,-0.4599349525618592,3.0329634900935836,3.904467210152097,-0.5547701210013255,-0.49820421435767204,0.5417315378661286
-0.3523197675002384,-0.5809276359487721,-0.2619531618051707,-0.056882514963734976,-0.4752931899331752,-0.11654618066219555,-1.1902381542647296,0.7023517505740381
-0.8510576667280376,-0.327386916382867,2.19985098308422,-0.4186871838795878,-0.5602069119756448,1.8653711374544726,-0.7921655339642097,1.2336339926078925
-0.07670145476908627,-0.7710831756232008,-0.4197334098972914,1.023411614393505,0.32915259783758904,-0.5217381656993811,-0.07563481742327403,-1.1818468984995156
0.09391940549305554,-0.5175424560572958,-0.4607995018664735,-0.17335972559348475,-0.44624375870811983,-0.22665269833534377,1.1063346551613464,0.7455956539953984
-0.7066861695831483,0.16701748677064784,0.6825669534860178,-0.33890242788045516,-0.5423303389140722,0.654199443049842,-0.7799171456472707,-0.5084775452240489
0.6189066678381073,-0.08652323279525719,-0.6229024964816661,-0.5368710203061104,-0.502108049525534,-0.006439662989047315,-1.080002659412278,-0.03897230807785185
-0.286696359707107,-0.7457291036666103,-0.32031023986664,0.7674177448775712,-0.2965274593174498,-0.4226422997935476,0.46329426852204514,-1.6575298361344784
0.06767004237580296,-0.7457291036666103,-0.4819809598295254,0.48155792391811203,0.9995240876465593,-0.5393552085270847,-0.8105381164396184,-0.7308747628196158
-0.06357677321045999,-0.5682505999704768,-0.24509445036519067,0.236230465632009,0.049831143750518135,-0.5019189925182144,0.22445069634173323,0.9432820696359024
-0.4573172199692488,-0.6950209597534293,-0.24466217571288348,0.255430005845704,0.10569543456793232,-0.5019189925182144,0.8062491413963392,-1.120069893611858
0.8682756174520069,-0.6569898518185435,-0.5909141722109348,0.20849779643444952,-0.028378863393861746,-0.4843019496905106,-1.3372188140679986,1.1100799828325776
-0.5360653093210066,-0.20061655659991445,-0.3116647468204964,-0.46860598843519485,-0.533392052383286,0.32387989003039735,-1.58218658040678,-1.0644705892129662
-0.8510576667280376,-0.327386916382867,2.1242029189304636,-0.4314868773553845,-0.5557377687102516,1.2047320314155832,-0.7921655339642097,-0.4343451393588598
-0.4441925384106225,0.11630934285746684,-0.3786673179281093,-0.5620437508085107,-0.006033147066896053,-0.4953126014578255,0.4571700743635756,1.5610521185124773
0.42203644445871286,-0.6950209597534293,-0.5295311715833152,0.13169963557966943,-0.11776172870172442,-0.4688870372162699,-1.6924220752592316,-1.2559793043647045
-0.0242027285345811,0.4712663502497339,-0.47809048795876075,-0.560763781460931,-0.4976389062601409,-0.02846096652367698,0.8307459180302174,0.8135503593718216
-0.08982613632771257,-0.834468355514677,-0.41757203663575554,3.4361538345811793,0.2174240162027607,-0.5129296442855292,-1.422957532286572,1.1842123886977667
-0.2604469965898544,-0.834468355514677,-0.3678604516204298,3.2228256099845676,0.7760669243769025,-0.5349509478201588,0.7021378407023571,0.5417315378661286
0.7501534834243703,0.8389003936202962,-0.5654099677248111,-0.5889231071076837,-0.4842314764639614,-0.07250357359293622,-0.6145639033685932,-1.546331227336695
2.0757463208456257,-0.1625854486650287,-0.6894727929369718,-0.4165539016336217,-0.11776172870172442,-0.47769555863012175,-0.5410735734669588,0.2390242139166069
0.10704408705168184,-0.5048654200790005,-0.3038838030789672,0.0911672729063133,0.44088117947241745,-0.5305466871132328,0.5857781516914359,1.0359475769673887
0.0020466345826714877,0.2557567386187146,-0.44999263555879404,-0.5018851914722662,-0.5088117644236237,0.0486135958475268,0.02847648327070808,-0.8667841735724623
-0.011078046975954806,-0.20061655659991445,-0.4084942689373047,-0.3542620600514112,-0.42836718564654724,-0.2706953054046031,-0.6206880975270628,0.44288833004587663
-0.5623146724382592,-0.6823439237751341,-0.13010939285148077,0.33649473119241635,-0.36356460829834686,-0.3587805195431217,-0.6145639033685932,0.3502228227143904
-0.6541874433486432,0.14166341481405734,0.24380818139423002,-0.49036546734404923,-0.5423303389140722,0.7643059607229903,1.1614524025875723,-0.699986260375787
-0.6279380802313906,3.3109224093878704,-0.04668038495619501,-0.7211866063575827,-0.5512686254448584,1.2047320314155832,0.7021378407023571,0.9927036735460284
-0.0242027285345811,-0.7964372475797913,-0.49538147405104793,2.1092522775902567,3.904467210152097,-0.5569722513547885,1.112458849319816,0.5417315378661286
-0.08982613632771257,-0.3654180243177527,-0.38428688840810266,-0.3120230715812821,-0.25853974156160814,-0.43145082120739947,-0.7186752040625753,-1.3054009082748306
-0.7854342589349061,-0.4034491322526385,1.5406321383157702,-0.2266917817426376,-0.4842314764639614,-0.07250357359293622,1.4125443630848233,0.8938604657257764
3.0863468008598507,-0.44148024018752424,-0.7119510748569452,-0.20535895928297646,-0.006033147066896053,-0.49090834075089945,-1.0248849119860521,0.8567942627931819
-0.7066861695831483,-0.44148024018752424,0.6004347695476536,-0.2680774573143802,-0.44624375870811983,-0.22665269833534377,0.6225233166422531,0.7208848520403354
-0.8379329851694113,-0.7584061396449056,3.3648311710520704,0.7951504140751307,-0.5155154793217135,0.23579467589187872,0.5551571808990882,-1.4474880195164428
0.1989168579620659,0.26843377459700984,-0.49711057266027664,-0.5168181671940291,0.049831143750518135,-0.5019189925182144,-0.8901526404997223,-0.8482510721061651
0.3301636735483288,-0.5048654200790005,-0.41411383941729807,0.08604739551599462,-0.11776172870172442,-0.4688870372162699,-0.8962768346581919,1.245989393585424
-0.011078046975954806,1.3206277607955157,-0.4391857692511145,-0.6384152552140975,-0.5579723403429482,2.526010243493362,-0.6206880975270628,-0.9718050818814801
-0.8116836220521587,-0.6189587438836578,2.2344329552687947,-0.07736202452500966,-0.5289229091178927,0.32387989003039735,0.5429087925821491,-1.1818468984995156
-0.05045209165183369,0.14166341481405734,-0.3695895502296585,-0.41186068069249626,-0.061897437884310236,-0.4843019496905106,-0.5594461559423674,0.4119998276020479
0.605781986279481,0.040247126987695336,-0.5035946924448843,-0.3862612937409029,0.17943629844691905,-0.5085253835786032,-0.9820155528767655,-0.08839391198797784
0.10704408705168184,2.550300250690155,-0.4002810505434683,-0.6832141823793858,-0.5378611956486791,0.43398640770354563,-0.4798316318822634,-0.6382092554881296
-0.8379329851694113,-0.07384619681696193,1.173198683854667,-0.5142582284988697,-0.5490340538121619,0.8744124783961386,0.5551571808990882,-0.0822162114992121
-0.32607040438298585,-0.276678772469686,-0.35359538809429286,-0.37132831801914007,-0.34121889197138117,-0.3808018230777513,-0.40021710782215947,-1.120069893611858
0.08079472393442926,-0.327386916382867,-0.4569090299957089,-0.3205562005651466,-0.20267545074419396,-0.44686573368164023,-0.3757203311882813,1.764916234641747
-0.0242027285345811,-0.6823439237751341,-0.44134714251265045,0.03783521675716046,0.5526097611072458,-0.5327488174666959,-0.6268122916855323,-0.6629200574431926
-0.3916938121761173,3.4757238771057084,-0.3246329863897118,-0.7327063304857997,-0.5508217111183191,0.9845189960692866,1.3696750039755365,-0.3787458349599681
-0.824808303610785,-0.22597062855650496,1.8864518601615146,-0.3901012017836419,-0.4752931899331752,-0.11654618066219555,1.6207669644727876,0.3502228227143904
-0.7985589404935324,1.231888508947449,1.4865978067773729,-0.6482283535455416,-0.5602069119756448,2.966436314185955,-0.7799171456472707,-1.3239340097411278
-0.7854342589349061,0.9022855735117725,1.1883282966854185,-0.599162861888321,-0.5579723403429482,2.526010243493362,-1.4413301147619806,-1.5339758263591634
0.12016876861030813,-0.8217913195363818,-0.3834223391034883,3.602549849766536,1.6698955774555295,-0.5459615995874736,-1.6801736869422925,0.3502228227143904
-0.5491899908796328,-0.7076979957317245,-0.08904330088229866,0.42609258552299306,-0.20267545074419396,-0.44686573368164023,-1.514820444663615,-0.1563486173644011
0.5401585784863495,-0.47951134812241003,-0.5321248194971583,-0.21389208826684092,0.2174240162027607,-0.5129296442855292,-1.6924220752592316,1.153323886253938
-0.6935614880245221,1.0544100052513155,0.33890860490180963,-0.6187890585512092,-0.5490340538121619,1.2047320314155832,-0.9513945820844177,-0.3787458349599681
-0.824808303610785,2.5629772866684504,2.731548805422052,-0.69302728071083,-0.5624414836083413,4.948353632302624,-1.6801736869422925,0.0907594021862289
-0.48356658308650136,0.43323524231484817,-0.2511462954974912,-0.5556439040706123,-0.44624375870811983,-0.2552803929303623,0.34081038535265445,0.7579510549729299
-0.5754393539968854,1.1177951851427919,-0.12362527306687306,-0.6247622488399144,-0.46635490340238894,-0.20022713409378817,1.2226943441722677,-0.7061639608645528
0.06767004237580296,-0.7203750317100198,-0.48068413587260383,0.9850125339661149,2.116809903994843,-0.5481637299409367,1.2900604799154325,-0.7617632652634446
0.8551509358933805,6.125224396569416,-0.5922109961678562,-0.7600123432341659,-0.502108049525534,0.0486135958475268,1.2104459558553287,0.8011949583942901
-0.08982613632771257,0.1543404507923526,-0.38515143771271704,-0.47244589647793384,-0.5378611956486791,0.5440929253766938,-0.40021710782215947,-1.268334705342236
0.015171316141297781,-0.6316357798619531,-0.4564767553434017,-0.026163250621822946,-0.006033147066896053,-0.4953126014578255,0.8307459180302174,1.4313204082483966
-0.7198108511417747,0.33181895448848614,0.26974466053266083,-0.5104183204561307,-0.34121889197138117,-0.3808018230777513,1.0879620726859378,1.5301636160686487
0.3695377182242077,-0.023138052903780928,-0.5109433615341065,-0.42722031286345225,-0.2741817429904842,-0.4204401694400846,0.9042362479318518,-0.0451500085666176
-0.7854342589349061,0.3952041343799624,0.915995265731895,-0.5441241799423953,-0.5088117644236237,0.10366685468410092,0.9777265778334862,1.3633657028719735
-0.4573172199692488,-0.428803204209229,-0.21224157678984498,-0.2437580397103665,-0.41719432748306445,-0.2927166089392327,-0.7247993982210449,1.3201217994506131
0.31703899198970253,-0.6189587438836578,-0.5096465375771849,0.02076895878943155,2.5637242305341563,-0.5503658602943996,-1.435205920603511,-0.6629200574431926
-0.19482358879672293,-0.7584061396449056,-0.3289557329127836,0.6436873746115367,-0.1736260195191386,-0.46007851580241804,1.5227798579372749,1.7587385341529813
-0.7854342589349061,-0.08652323279525719,1.4779523137312292,-0.45793957720536427,-0.5512686254448584,1.4249450667618795,1.4186685572432929,0.08458170169746315
-0.8510576667280376,0.33181895448848614,3.008204582898647,-0.5104183204561307,-0.5467994821794654,1.2047320314155832,0.5551571808990882,1.5301636160686487
-0.7723095773762798,-0.8091142835580866,1.2315557619161366,2.0260542699975783,-0.2294903103365528,-0.4402593426212513,-1.4413301147619806,0.5540869388436601
-0.6673121249072694,0.43323524231484817,-0.08688192762076276,-0.6017228005834804,-0.5467994821794654,0.7643059607229903,-1.4045849498111633,1.0174144755010914
-0.32607040438298585,-0.5048654200790005,-0.3484080922666067,-0.21389208826684092,-0.46635490340238894,-0.20022713409378817,-0.07563481742327403,0.45524373102340815
-0.2998210412657333,-0.276678772469686,-0.3592149585742862,-0.369195035773174,-0.3859103246253125,-0.336759216008492,-0.27773322465276873,0.25755731538290416
-0.5623146724382592,0.1796945227489431,-0.13010939285148077,-0.4954853447343679,-0.4976389062601409,-0.006439662989047315,-0.6145639033685932,-1.2127354009433444
0.23829090263794478,-0.14990841268673344,-0.40201014915269706,-0.28514371528210913,-0.44624375870811983,-0.22665269833534377,-1.092251047729217,-0.9347388789488856
0.29078962887244997,-0.8217913195363818,-0.5814041298601768,1.682595828397034,1.8933527407251862,-0.5525679906478626,1.112458849319816,0.5540869388436601
-0.5229406277623803,1.8657403078622115,-0.058784075220796046,-0.6772409920906808,-0.5378611956486791,0.5440929253766938,0.5245362101067406,0.9865259730572626
-0.7591848958176536,2.3728217469940214,0.03631634828678357,-0.7147867596196843,-0.5624414836083413,2.085584172800769,-0.6819300391117581,0.14635870658512065
-0.7854342589349061,-0.733052067688315,1.3482699180390751,0.6244878343978416,-0.4976389062601409,-0.02846096652367698,-1.0432574944614608,1.523985915579883
-0.5754393539968854,-0.03581508888207618,-0.11714115328226536,-0.4826856512585712,-0.5244537658524998,0.21377337235724914,0.873615277139504,0.8567942627931819
-0.06357677321045999,-0.6316357798619531,-0.4633931497803166,0.007969265313634868,0.2174240162027607,-0.5217381656993811,-0.5165767968330807,-0.4343451393588598
-0.8379329851694113,-0.1625854486650287,2.917426905914139,-0.4314868773553845,-0.5490340538121619,1.2047320314155832,0.5429087925821491,1.523985915579883
0.27766494731382363,0.2811108105753051,-0.5178597559710213,-0.5240713268303138,-0.49093519136205116,-0.06149292182562143,-0.5410735734669588,-0.625853854510598
1.6557565109695844,0.1543404507923526,-0.6592135672754692,-0.501458535023073,-0.36356460829834686,-0.3587805195431217,1.4125443630848233,0.09693710267499465
-0.15544954412084402,-0.7457291036666103,-0.4871682556572115,0.14663261130143224,-0.11776172870172442,-0.4710891675697328,-1.58218658040678,0.1525364070738864
-0.6541874433486432,0.4459122782931434,0.37132920382484813,-0.3866879501900961,-0.5289229091178927,0.21377337235724914,1.6207669644727876,0.4119998276020479
0.13329345016893443,-0.44148024018752424,-0.464257699084931,-0.19682583029911202,-0.43730547217733357,-0.25307826257689936,0.46329426852204514,-0.8173625696623363
0.05454536081717666,0.43323524231484817,-0.3484080922666067,-0.44855313532311336,0.2174240162027607,-0.5129296442855292,-1.6250559395160666,-0.36021273349367083
-0.6935614880245221,-0.6189587438836578,0.5183025856092893,0.3002289330109924,-0.533392052383286,0.32387989003039735,0.46329426852204514,-1.6822406380895414
-0.8116836220521587,-0.1625854486650287,0.2416468081326941,-0.49164543669162886,-0.47752776156587184,-0.11654618066219555,0.5735297633744968,-1.5833974302692893
0.8814002990106331,-0.20061655659991445,-0.5723263621617259,-0.38284804214735707,-0.34121889197138117,-0.3808018230777513,1.7248782651667696,0.09693710267499465
-0.5229406277623803,0.8262233576420009,-0.14307763242069615,-0.5710035362415683,-0.5467994821794654,0.9845189960692866,-0.05726223494786543,-0.06368311003291484
-0.37856913061749103,0.19237155872723835,-0.38947418423578883,-0.5680169410972158,-0.5378611956486791,0.43398640770354563,-1.6373043278330057,1.4869197126472884
0.605781986279481,1.3079507248172206,-0.5420671365002234,-0.6375619423157111,-0.3859103246253125,-0.336759216008492,-0.6084397092101237,0.2760904168492014
0.5401585784863495,-0.47951134812241003,-0.5645454184201968,-0.25442445094019706,0.10569543456793232,-0.5085253835786032,1.0757136843689987,0.8567942627931819
0.1464181317275607,0.31914191851019086,-0.4054683463711545,-0.44940644822149983,-0.285354601153967,-0.43145082120739947,-1.0616300769368694,-1.0830036906792635
0.5270338969277232,0.29378784655360035,-0.6099342569124506,-0.5893497635568768,0.10569543456793232,-0.5085253835786032,1.535028246254214,-0.3478573325161393
2.0757463208456257,-0.7710831756232008,-0.6726140814969918,1.2559393792038114,0.10569543456793232,-0.5019189925182144,1.6207669644727876,-0.9409165794376513
1.1570186117417853,-0.6443128158402482,-0.6229024964816661,0.08263414392244883,-0.2294903103365528,-0.4402593426212513,-1.3800881731772852,-0.7185193618420843
-0.6279380802313906,-0.8217913195363818,0.019025362194496364,3.020163796617787,0.44088117947241745,-0.5261424264063069,0.07747003653846438,0.5417315378661286
-0.4966912646451277,1.8150321639490306,-0.16901411155912696,-0.6793742743366469,-0.5557377687102516,2.085584172800769,-0.9513945820844177,1.4066096062933335
0.5401585784863495,-0.3147098804045717,-0.4767936640018392,-0.22199856080151215,0.17943629844691905,-0.5085253835786032,0.26119586129255046,-1.0212266857916061
6.367517190516424,0.14166341481405734,-0.7603658359153493,-0.4967653140819476,-0.11776172870172442,-0.47769555863012175,-0.9636429704013568,0.7703064559504614
-0.03732741009320739,-0.6316357798619531,-0.45820585395263047,0.1103668131200083,-0.34121889197138117,-0.398418865905455,0.26732005545102,-0.7555855647746789
-0.4573172199692488,1.0417329692730202,-0.24466217571288348,-0.629882126230233,-0.46635490340238894,-0.17159943949876966,0.8062491413963392,0.8011949583942901
-0.05045209165183369,-0.44148024018752424,-0.5286666222787008,-0.37175497446833333,0.17943629844691905,-0.5151317746389922,0.8307459180302174,1.4374981087371623
1.0257717961555224,-0.428803204209229,-0.5766491086847978,-0.1550134982781762,-0.006033147066896053,-0.49090834075089945,1.5656492170465617,-0.39110123593749957
-0.4573172199692488,-0.7584061396449056,0.024644932674489705,1.8276590211227297,0.5526097611072458,-0.5305466871132328,-0.737047786537984,0.9988813740347942
-0.19482358879672293,0.05292416296599058,-0.4046037970665401,-0.4558062949593982,-0.43730547217733357,-0.25307826257689936,-0.6819300391117581,0.5046653349335342
-0.15544954412084402,-0.44148024018752424,-0.32636208499894054,-0.12642751618223028,0.2174240162027607,-0.5217381656993811,1.112458849319816,-0.0822162114992121
-0.7985589404935324,0.8008692856854105,1.5579231244080574,-0.6008694876850939,-0.5624414836083413,4.948353632302624,-1.0065123295106435,1.6413622248664321
-0.4310678568519962,-0.7710831756232008,-0.21008020352830908,0.763151180385639,0.17943629844691905,-0.5085253835786032,-0.07563481742327403,0.4614214315121739
0.05454536081717666,0.2304026666621241,-0.47376774143568895,-0.5180981365416086,-0.44624375870811983,-0.2552803929303623,-0.2716090304942992,1.097724581855046
-0.5491899908796328,0.24307970264041937,-0.17549823134373468,-0.5390043025520765,-0.5557377687102516,1.4249450667618795,0.17545714307397695,-0.0019061051452573458
0.25141558419657106,0.9403166814466583,-0.5014333191833484,-0.6012961441342871,-0.46635490340238894,-0.17159943949876966,1.6942572943744219,-0.7926517677072733
1.4326369244729376,-0.6823439237751341,-0.6172829260016727,0.3812936583577047,0.32915259783758904,-0.5217381656993811,0.6470200932761312,1.1100799828325776
-0.7591848958176536,10.06778258581924,1.136455338408557,-0.7749453189559288,-0.5289229091178927,0.32387989003039735,0.873615277139504,-0.4343451393588598
